RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30
394960,242,"Panama City, FL",msa,FL,0.07676728064522671,0.08564487009908738,0.09293971426740984,0.11107373190329546,0.11643620913462516,0.12772885297068967,0.12850046921369992,0.13538799198237025,0.1473255781460499,0.1561880219712112,0.15943622985651584,0.15066320065486152,0.11694115512000364,0.09180987229929845,0.05566971453008179,0.055766585594694794,0.06054815481877651,0.06733199694026896,0.07829948616862775,0.09355214628110094,0.11469979296066252,0.09999999999999999,0.07787397787397787,0.052765752765752766,0.05380570897812278,0.06967872485113864,0.08199233716475096,0.08354430379746836,0.06976308071391969,0.07004798099881998,0.09862488932256375,0.09224671249987705,0.09681494120603679,0.08077216045737369,0.10171958242822686,0.08766166040884439,0.09431227387060337,0.12355428183601558,0.17757388967915286,0.2235706348550385,0.23783443654952416,0.24066569609984065,0.2330048222092677,0.21373810965413065,0.20135916082161154,0.18664345105119717,0.18853715789971007,0.194778614119582,0.22742784282514875,0.24797702202374136,0.26862625025515413,0.2646029395784905,0.24642671176661501,0.19917368510855404,0.1477350543346583,0.11901107749985022,0.117318879800393,0.10450403568071538,0.08697751935901833,0.06571027713429368,0.08087098059093407,0.098024701858985,0.10703076858305298,0.10131181433468696,0.09539090309462679,0.09273779126720304,0.07951132951132951,0.06853718124904566,0.06798445460936249,0.07801721464212254,0.07401810087232082,0.06373691667809316,0.05724341018458665,0.07401612368499785,0.08621503588391005,0.08767276183143191
394729,243,"Joplin, MO",msa,MO,0.13587730174036827,0.16659834665573547,0.1752320805231142,0.20928780807729375,0.1680986612460664,0.16410473201849232,0.13168786896533705,0.12917782880469447,0.14492231823339444,0.17816038322757247,0.2177945295690359,0.23826236582634583,0.23895188513288637,0.2270955165692008,0.21873638344226579,0.19836601307189541,0.20299564270152504,0.19692353643966545,0.22192353643966545,0.18681050132663035,0.1933326236604925,0.1791816802642661,0.18783968892227473,0.16541254866726565,0.14623015873015874,0.18037211740041928,0.21054888507718694,0.2494377739660759,0.23767676767676768,0.2524561403508772,0.259952793630663,0.2613813650592344,0.26668417009442125,0.29323007000612483,0.2976822573851415,0.2828230409963674,0.2797173069769913,0.3540196983525534,0.41131320607023936,0.4424846490063881,0.4581551573598233,0.4615048975840508,0.42498586106501435,0.3921731382009435,0.3574846858894607,0.3613866337166422,0.31751767256642055,0.2891123205155322,0.2946638821418602,0.3404125425402021,0.4336490068197385,0.4376243596323007,0.44159261360055463,0.39179586563307495,0.37173202614379086,0.33088235294117646,0.2972802024035421,0.26745124954580324,0.24033401967513154,0.21696338109711968,0.2545047522555121,0.26691609977324265,0.30572649572649574,0.2706307102858827,0.2839157344404721,0.28818923871397634,0.2696342305037957,0.2986989331251626,0.2768735362997658,0.2858907602106067,0.26098289389976675,0.26973639530032695,0.29717506522242904,0.3176119926361006,0.2840889059820842,0.26653633105246005
394539,244,"Dover, DE",msa,DE,0.23731876673053146,0.198857228268993,0.17621920563097035,0.18154479265590376,0.24258574175655434,0.2404489896198022,0.27107111501316944,0.2331070889894419,0.21873927289748793,0.20193255020841228,0.22610837438423645,0.21596638655462186,0.21718738777562308,0.20959810206133736,0.22769764957264957,0.23425599771515615,0.20107481793987522,0.19498507435013165,0.1898512276321265,0.2122832939322301,0.2072394342831073,0.1998320268756999,0.17690058479532164,0.18357487922705315,0.1810107766629506,0.23126330191547584,0.23723090634855346,0.2482034173210644,0.2603025641289491,0.30568071538945324,0.31449085002740246,0.3122698969212409,0.296099262000606,0.3126507335102891,0.2909584529944792,0.2936136817526491,0.32335451532284115,0.38221618072656255,0.410170911005771,0.4194995690523778,0.4293840934474777,0.4486155604818403,0.47513255366550017,0.467551100031415,0.43747819247819253,0.40631507734561173,0.38635504953886857,0.3992985193244436,0.4146975357913713,0.4791020080425589,0.5071908471616332,0.5197224774785388,0.4670328831222778,0.40545122103669634,0.3549599886029195,0.33795184570825176,0.3126285636640307,0.2796941777884683,0.2486191497929476,0.23562020315586474,0.241266309473112,0.27033533239538116,0.3095230840859822,0.33436038325214046,0.35283776256734906,0.3714299748052609,0.37993897787948133,0.35006543425913467,0.2969203764927675,0.2576589337678023,0.2543075932315878,0.253301809977879,0.26615978776864463,0.22576280705855234,0.2608103342384724,0.2736781141849771
394712,246,"Jackson, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31470588235294117,0.33641130870953034,0.366577221228384,0.41657722122838403,0.3395526459356247,0.31974860174133657,0.30273471285244763,0.33360941734417343,0.3156845238095238,0.3219140989729225,0.35692320644104636,0.39916306534757195,0.4199473790730621,0.39710201429499675,0.3457631167119677,0.2768345452833963,0.22637014899856656,0.2246575674294875,0.2145385198104399,0.1923833329493707,0.1764868786607917,0.18676256788384937,0.20787388395919423,0.2224299938823747,0.21197115447616688,0.24718869472967833,0.2402930402930403,0.23533026113671274,0.23030588918320694,0.24057666415986426,0.24740910143584993,0.20193513451892384,0.17428984216774915,0.17616422761514347,0.19716947892797165,0.20690143310437026,0.20643071195957644
395246,247,"Yuba City, CA",msa,CA,0.33494841321666446,0.35438596491228075,0.3933806336099197,0.4343742066514344,0.43125269048644,0.40194463147541065,0.3645016014581232,0.30058251933251934,0.29401742581090407,0.28287578966926796,0.30093914797139026,0.3257378597266238,0.3825605589911835,0.414556987296861,0.4258308985707722,0.4218043295563305,0.39294643618254677,0.35799527623138677,0.3257903653134954,0.3281995831905904,0.3089138689048761,0.3193055555555555,0.3083512544802867,0.36157062769966,0.39758595337015806,0.4361444211120935,0.45514727011494255,0.4584970238095238,0.47805194805194806,0.4798945981554677,0.5174525957134652,0.5602987790659778,0.5786127285150308,0.5831251243317744,0.5555426895763439,0.5690897937274749,0.5900508351488744,0.6532361736965318,0.6862188605253724,0.7158484901550021,0.7229609003364659,0.7159395815742565,0.6655951194650885,0.6041058046380341,0.5666697717225049,0.5807042881666599,0.5732987723341777,0.6062949587045973,0.6365046865046865,0.7046865046865047,0.6992810992810993,0.6814221444358431,0.5828827940979315,0.48564361943940204,0.37575515473396,0.33239936317672963,0.28994692314364445,0.2754585288988958,0.2651255068011679,0.3012763714404046,0.30792442356113325,0.33946747556454326,0.35508289020957146,0.4382066176020736,0.4703136410134448,0.50366132184314,0.47268309033014916,0.47322290139627593,0.4583872402191514,0.43466259884745123,0.4126295751116411,0.3947017035252329,0.37723467443029685,0.3794383081773736,0.41627184501091047,0.41951500273911807
394406,248,"Bowling Green, KY",msa,KY,0.08443117633893855,0.12369002792580334,0.15324615255235052,0.1314735988649032,0.12110792077679494,0.10200975347503483,0.11868791099826277,0.10856383396393225,0.10077548908506255,0.06302118548568852,0.05501395314680179,0.05803682896379525,0.08581460674157304,0.1135,0.1121111111111111,0.10159709241952232,0.09057599537310883,0.10313792035541598,0.11286577552499218,0.10946879347536048,0.1086771133141456,0.10268033109972409,0.09235289048250762,0.07568068487710163,0.0662206927604284,0.08103764104511861,0.11138311256706072,0.1353420998028841,0.1581595601203444,0.14732748162420609,0.13358417857272695,0.12131866630721466,0.12125749861598918,0.1369001369001369,0.1520293375963479,0.1573203428873532,0.1675462281132384,0.16644221791280614,0.22748690010286277,0.3008995985155612,0.35129906633090363,0.33625235779839513,0.2901167696067322,0.26002763878182344,0.24929350038811057,0.2365954101808777,0.2158804085103131,0.21290620142651695,0.2162766092458631,0.2966209421009563,0.34288929078397884,0.3841526471636143,0.36550715215579516,0.3234885435152701,0.2567715471893352,0.1854258218284098,0.15873867035464173,0.1739173358969628,0.1606672597470999,0.14220308757786534,0.1373481830208754,0.1619765528873405,0.19314489928525017,0.22330560288151116,0.2307013634219258,0.20400418569499978,0.1744877481310512,0.15454930306213643,0.15926381327690856,0.1255420618644792,0.10974580138736766,0.11975408850408849,0.11791585320997085,0.1306235755951126,0.11635016597286578,0.1282607153165702
395119,249,"St. George, UT",msa,UT,,,,,,,,0.1836757143250007,0.10305977229601519,0.11322680207088809,0.12577160493827158,0.12345679012345678,0.14983164983164984,0.1637205387205387,0.2579471182412359,0.23521984551396316,0.2200389669609916,0.16712292875083576,0.1316364853696555,0.13910131453991104,0.11927225471085119,0.17950617283950618,0.16777777777777778,0.15103359173126615,0.1258873929008568,0.1347109223126215,0.17206116896519372,0.20023767082590613,0.20093795093795094,0.2117604617604618,0.2521645021645022,0.32597402597402597,0.3636363636363636,0.37717601547388785,0.32818003153814485,0.3417557891139024,0.35657666563690654,0.4648800088800089,0.5584983294906959,0.6208304418228082,0.6217381362788897,0.5757169379703609,0.48502429727772034,0.3790179977230337,0.2874058941474672,0.24493393041566094,0.23909118927880213,0.3238381966960012,0.40948160085952184,0.5175632763521033,0.5310876604647228,0.45366062056001755,0.3248114983037844,0.20573966105012897,0.1664021869300462,0.1364780392264536,0.12740728736191018,0.11079599168084704,0.12871790335142522,0.11850490865949485,0.14396345908945207,0.16170046214755604,0.18259242849406787,0.1862036455059711,0.1695369788393044,0.15040010002500626,0.1652018076983014,0.15868006856786662,0.16679053635575378,0.14419889100196007,0.13805396346572818,0.1547250816993464,0.15385593971631206,0.1767862598669712,0.15953687867885238,0.15538212055458012
394896,250,"Muskegon, MI",msa,MI,0.22891865079365079,0.2351298309178744,0.30822924612255276,0.3967709127892194,0.4458592718355027,0.42404190791287566,0.38045216432313206,0.2896160224518433,0.2576083475870256,0.2119123768910549,0.22628495842781557,0.22672384365932752,0.24563918757467143,0.2997702417057256,0.3823961613435298,0.4180443094916779,0.4264512031444732,0.410713329047466,0.3937114133386537,0.3970993914807302,0.33642401021711366,0.31368006304176516,0.19932108868279083,0.21307770243940458,0.21096921096921095,0.2964392964392964,0.28453453453453453,0.3273809523809524,0.3333497310770038,0.4139052866325594,0.41908298852340864,0.44465846594788455,0.4134556612013905,0.40938025207950063,0.4307033794715181,0.4272689960093954,0.45372402246442184,0.4964121945074325,0.5631311897978565,0.6029234856702668,0.5846626161050494,0.5757523983340721,0.5511984928743897,0.5171938501740949,0.47673023061311964,0.45997237201425684,0.4542522727689778,0.4558035622783824,0.4667638438268993,0.5417387026495186,0.5989777598885758,0.6207529639252856,0.5664092192589602,0.49167528020341306,0.4144146488054871,0.36311490185356626,0.33708450656813665,0.32112014189132565,0.2926138923705834,0.2737053070386404,0.29996483483191055,0.35404840558214795,0.4340799762214534,0.48610327671101156,0.4992464249534975,0.48448096075676905,0.4511731996009067,0.4370221960153053,0.3877734055900442,0.33887613773236697,0.29194642339878235,0.30221482166718067,0.30724566984800283,0.3592445026463687,0.39367995544020307,0.45155067218418027
394299,251,"Abilene, TX",msa,TX,0.10947596367443696,0.11740095273150149,0.14344635297045008,0.16079541612103998,0.15202511852635922,0.1382482368059291,0.130782272818226,0.1356235853518462,0.13132744599214755,0.10849037967682036,0.10279782661584624,0.11056618819776715,0.1290954296569449,0.1497094647446642,0.15122069099682311,0.14181494253210605,0.13791084372005352,0.13593145267388715,0.1418564032992986,0.12501151425710014,0.1289257943393282,0.1303032923790425,0.13213479421054433,0.16051282590395108,0.15031353430663105,0.15676846149326557,0.11226315509134842,0.12314088213345901,0.12441551352384073,0.14190436525182287,0.13882319897916726,0.1409798115786448,0.14323839607407138,0.14081691684408154,0.14810896974236357,0.15215380405035578,0.18619840923420147,0.22293004341710998,,,,,0.3532214505973876,0.294163983904208,0.29374202024695023,0.26602455232082584,0.2791374662450057,0.2739787360862755,0.2971100043042489,0.33789021436080263,0.35987602996363943,0.3740132441008536,0.36827416002202246,0.330430739241192,0.28384003088577775,0.21762384495601692,0.21567323095592825,0.21032563737304055,0.19244479641473924,0.1619326021561289,0.1527984030219298,0.18878627734088435,0.20377335744424352,0.2100523715624536,0.19129800330897842,0.1936549056658808,0.18688683105861018,0.1980949480949481,0.18821116401761562,0.1831117249559124,0.1629865013423167,0.1465817591311229,0.15372870024032814,0.14938161899487867,0.14119942178829123,0.14505008309751607
394707,252,"Iowa City, IA",msa,IA,0.09504738561069807,0.10465452234084045,0.16709742064711638,0.21379470308584367,0.2421774415411774,0.21141138136335255,0.153003003003003,0.12717454296401665,0.10985309780751995,0.11485951629275742,0.09567962211286324,0.06424643027942885,0.07233460394467066,0.11588096985945762,0.15919060140438326,0.18603685754320964,0.17016180405583267,0.1513916852857139,0.11962724130994438,0.11398482591143143,0.1218354843950013,0.11866549856670265,0.09663660153780561,0.07666473093302362,0.07711640211640211,0.10570734669095323,0.1260383159580927,0.15661134181413747,0.16387573463520808,0.16894159076489398,0.1549029564432408,0.16972630173564754,0.13836741671822592,0.1213813540004559,0.10186513629842181,0.13158198519104866,0.1616632860040568,0.2418103448275862,0.3345812182741117,,,0.41594628656829613,0.3288177981138408,0.25396096691667697,0.2080192884916282,0.22061786241616899,0.2019074421513446,0.19818496110630943,0.24315269178832585,0.3578480322901179,0.46473255640596545,0.5122466237613027,0.4937467004666009,0.4193216020686061,0.31866523496282867,0.22328681121979063,0.1746937064469105,0.1611137197985145,0.1480312140689499,0.15735522339295924,0.15541125541125542,0.17831506554910811,0.22938413184660078,0.29766064699811595,0.31442305299706763,0.2927862402697596,0.2113638781594478,0.16900590933089074,0.12563426182131218,0.12930699930699932,0.11093093093093093,0.0975975975975976,0.10618846694796062,0.13851169927119295,0.19713238892636534,0.24173757277205551
394351,253,"Auburn, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22008896151053015,0.20987654320987656,0.22737654320987655,0.20553418803418802,0.20196812196812197,0.21571812196812198,0.2429617117117117,0.2944078947368421,0.31639863547758285,0.3395285567374254,0.38488130029845563,0.4103556662900629,0.3994865105804597,0.3794374107441258,0.3493334151228888,0.36436138196701573,0.3854236530292868,0.41716968477531857,0.4601072216966256,0.4685793221932661,0.48127773489167874,0.46561495763949745,0.43518381445842585,0.3877960293222964,0.3233419648682319,0.30850447075612636,0.2806938431938432,0.306692663007096,0.24018007954536,0.25271911155160515,0.20835178822133393,0.27644265451135275,0.27113772052387725,0.28478236857077144,0.263757652910229,0.22789054996535107,0.2077827556038254,0.2077070439139405,0.27153846153846156,0.2785967493344543,0.22842192415962911,0.19619970193740688,0.19980032887009633,0.23377308394376883,0.22270082287150775,0.20661512374253124
