RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30
395036,303,"Rocky Mount, NC",msa,NC,0.7157446808510638,0.7615674656611905,0.7285933475806893,0.7135139825013243,0.7065147271029625,0.6854108309990664,0.7099552166545631,0.7055176521550791,0.7617345833720103,0.7138080243343401,0.6994220594220595,0.6682051282051281,0.7032183908045977,0.688570503480654,0.668570503480654,0.6291616364855802,0.6424926513815402,0.6063745079216246,0.6521852372766578,0.6384017080982156,0.6559917130299927,0.6706008505464393,0.6679234743750873,0.7138590203106333,0.6296296296296297,0.5807407407407408,0.5517117117117117,0.5805578655578656,0.6221005652823836,0.6183399239070632,0.5979112784784177,0.5497019120872332,0.5049452861952862,0.4831944444444444,0.4566243961352657,0.45813583404376246,0.4714691673770958,0.45809431210500734,0.43278236914600554,0.37614806493888575,0.3575344099615944,0.3264738039009884,0.3424918616095087,0.36216153127917833,0.40197634609399313,0.4037037037037037,0.42037037037037034,0.41454431960049937,0.4011456267900419,0.38633081197522706,0.333614449363975,0.37370690911210186,0.3707439461491389,0.42119423379107745,0.3957549471401463,0.4506064322886612,0.5153123146416024,0.5979202682172979,0.592502745332934,0.5886540825801616,0.5699963270803009,0.569571373825159,0.5534766136642114,0.53998133701104,0.521963318993022,0.4927003927003926,0.4624669445564968,0.4822984643880166,0.5559095754991278,0.6103595478595478,0.6550925925925926,0.6299060254284135,0.6421647630392638,0.610418731293232,0.594381894202092,0.5764870857377795
395000,304,"Pottsville, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46448717948717944,0.45559829059829055,0.42664874551971327,0.44450588837685606,0.4675689514399191,0.45592020592020593,0.44251290125076537,0.4416720604099245,0.47955084828871236,0.5167676767676768,0.49300699300699297,0.42434742434742434,0.3434893385388435,0.32424250350253475,0.3175836707567455,0.38329024141381124,0.3931760670891106,0.4308572265094004,0.4143995462586167,0.4498151461903457,0.4621998629228885,0.47277345961968575,0.41573596306606014,0.3873439346740318,0.38791169712222345,0.40206531636433823,0.42143583191805994,0.4370727503009737,0.48114098167201386,0.5099869068580974,0.521620545820929,0.4986551054641842,0.4880298273155416,0.46304528804528805,0.44028527652123156,0.41562541257565333,0.40337244814877593,0.3963173135786165,0.3834512976070104,0.3626040289336548,0.38512474531964785,0.4303212192476323,0.46474933794541395,0.5153807123990322,0.526162499340613,0.5448085466202232,0.48762544802867386,0.4697491039426523,0.4391108354011579
394515,305,"Dalton, GA",msa,GA,0.7223502304147466,0.6547619047619048,0.6511387163561076,0.5900061552235465,0.6109120785684943,0.5887776912167156,0.6052151813384162,0.5756512493354599,0.5805754917597022,0.5887626262626262,0.623611111111111,0.5694444444444445,0.607882882882883,0.6082704797821077,0.6480852945969225,0.6379296844413124,0.5963140173666489,0.5605115482308465,0.5747899252210878,0.6326846620631932,0.6849648333909836,0.7037562851227448,0.7296822110486706,0.7264598694804644,0.7002923976608187,0.6457115009746589,0.65902063588089,0.6682798951401492,0.6469348659003832,0.6113168724279836,0.599620965995235,0.617933723196881,0.6131527984813158,0.5626264826918422,0.559810801513588,0.5446227590835011,0.5438820183427603,0.5220063414963233,0.48436213991769544,0.4290455329881853,0.3893457024386815,0.4312287069385085,0.4717304990532038,0.4877323020732624,0.4449879711307137,0.45980278594552854,0.48470700050491544,0.5040868454661558,0.5317434740573638,0.4934635068980864,0.4625993093672221,0.42980528531603795,0.46595429548190204,0.5105439832088448,0.5406326457253511,0.569047127622979,0.6155068226120858,0.635,0.6658496732026143,0.662878418365688,0.6258413813286509,0.603107650155022,0.5765954741927282,0.5560475289872487,0.5320836337418889,0.5152707682448129,0.5913742690058479,0.5981800766283524,0.6151553852703278,0.575939698995818,0.611829917152046,0.6017990529545152,0.6550794368380263,0.5525747986191024,0.5399381865972446,0.4737192939769052
394783,306,"Lebanon, PA",msa,PA,0.6049600737100737,0.5708852149530116,0.5680793788138421,0.48888589962036294,0.49984083967823806,0.5147060450196338,0.5405492989878878,0.5268636621315194,0.5118478997289974,0.5103432700993676,0.5415398512959488,0.5754440201248712,0.5648910013526743,0.534348014927335,0.4941310770883696,0.4807311709730621,0.45985993588108726,0.4270958625098032,0.47786151561848644,0.45155137816144175,0.5179067828020756,0.45865471869328495,0.5363790776676439,0.5228313193830435,0.5169757565983981,0.474327928236284,0.3966778643793236,0.36089868897750677,0.35300127713920815,0.3848841452289728,0.4219211822660099,0.38649819846138866,0.35992596619295386,0.32953380933020876,0.33913637001305746,0.35221653878942877,0.3532508974870363,0.3107033639143731,0.2545305244082003,0.23561246050437235,0.25110685398041716,0.25507510794867116,0.24748242541669774,0.2860445169199657,0.3041524103459253,0.3438751216135309,0.296424141221374,0.2851504629629629,0.22351851851851848,0.22174981103552535,0.2023226736177337,0.22446135365115058,0.24947489889225585,0.2878093023547181,0.2980780297287086,0.3030953002327048,0.3148148148148148,0.3646723646723647,0.3976531942633637,0.3936467840069535,0.33582627118644065,0.27791666666666665,0.24580756013745705,0.25182906551380113,0.25260788171317805,0.26388365490905435,0.2865578017066233,0.3306507803790413,0.3514841137123746,0.35642482517482516,0.3510267145135566,0.37224585031602575,0.3633713914415669,0.3494752649868162,0.30850038205791025,0.2993457124381243
394880,307,"Morristown, TN",msa,TN,0.7069313541223655,0.6904671166054963,0.6566659009860989,0.6267390238682105,0.6027425921108509,0.6263986691447428,0.6515512942973679,0.6834022246866285,0.7159323856571563,0.6856487158386028,0.6675185279836442,0.6047895902547066,0.6305043522785457,0.6354378572120507,0.6424437569170656,0.6470584522575673,0.6315429367420519,0.6322530864197531,0.6135515360321562,0.6251256101062302,0.6431187805816703,0.6700995517484879,0.6722130783185362,0.6638115507680725,0.6475777845343064,0.6254245754245754,0.6036670449291809,0.5985517898139258,0.5857036316827487,0.5864405985833222,0.5550544762881091,0.5534554996331682,0.5170593366523842,0.5490152595173979,0.5904465212876427,0.5952180028129396,0.5618846694796061,0.481394730721951,0.43452507625735975,0.4084479787516908,0.4125490286204572,0.42022571939573955,0.42011234071093223,0.4345354176340092,0.44501120769777486,0.5096632223497896,0.5262184062962778,0.5688084861997905,0.4889757893458171,0.43102724423852573,0.36578017899146054,0.38725083987145775,0.4350544574425171,0.5187661691542288,0.5714047619047619,0.6217192273135669,0.6343346119289515,0.6494892369973697,0.6314328361046937,0.6095625495285248,0.5691773367295189,0.556217517827425,0.5281180890795478,0.5367396138301048,0.5376905893998704,0.5466346636982754,0.5624921634267429,0.5281867173433438,0.5669499149300709,0.5886356993277196,0.6699433862156221,0.6716484160536442,0.6568649885583524,0.6147276818211899,0.5605308219178082,0.5580404004618695
395232,308,"Winchester, VA",msa,VA,0.606010476978219,0.5683760683760684,0.5300618921308576,0.520509353166554,0.5338426864998873,0.5546130030959753,0.5959878863826232,0.634125141284584,0.6326988112318098,0.6195874856204843,0.619042823311116,0.6398345066377854,0.6653205189659029,0.6111894648348488,0.5585743204164256,0.4894355644355644,0.5064251537935748,0.5056002569056858,0.5571154084208373,0.588502286831818,0.6531927299381945,0.6223898558363513,0.6553435162724884,0.6060959102533365,0.6278078752642706,0.5584548050888319,0.5463213369391858,0.4866065419302732,0.4713169212304791,0.44719290728808314,0.4437099351518603,0.39528257108203807,0.3647917871602082,0.36398889194402567,0.37186015554048013,0.3636730210375561,0.3295545611418209,0.2923989618094179,0.2427765238374653,0.23389645059974792,0.22079250794741814,0.2549437785494691,0.2608066104078762,0.3067971317348904,0.32949052132701423,0.35815517996155233,0.37566340550170607,0.3947346523210445,0.3842151549768289,0.3395664962930825,0.2604143433248768,0.23072703644068449,0.2589144236024306,0.3214102957376925,0.40576990164902255,0.46888627245770104,0.5060327099800783,0.5158596066179987,0.5009293891561356,0.5063679856473637,0.42967146584211036,0.37225736095965106,0.33568459100659936,0.3589034205231389,0.35520883924235064,0.3456896551724138,0.36354679802955664,0.40908842115738664,0.46531642960214387,0.5240096743419003,0.5550964037044918,0.5429173385300348,0.49983689628832684,0.44118883936440784,0.4089929291151692,0.3777159662161183
395221,309,"Wheeling, WV",msa,OH,0.7304645996329566,0.7185598377281948,0.7397156684815487,0.7201754385964912,0.7328017012227539,0.7325187357445421,0.7671592586203593,0.7778663293274298,0.7998105909030279,0.810906502135738,0.8328112640405,0.8462376872413593,0.8354606027263282,0.7922550278134359,0.7817631117487646,0.7668037621552687,0.7756408070474566,0.7887127024722934,0.8056496394092303,0.851797618051488,0.8630020998442052,0.8208020050125313,0.7582289055973267,0.7368824359749949,0.7334499416958188,0.7390054972513743,0.7382035726322885,0.7135658914728683,0.6659468438538205,0.6246031746031746,0.6574074074074073,0.6828042328042327,0.6946245637735,0.6618203309692672,0.7025610717100079,0.7270219198790627,0.7723049387469872,0.7433697535618021,0.6978293151642209,0.6899200336700337,0.6302308802308803,0.5781874574978024,0.542071581759285,0.5900255031309279,0.682837306184625,0.7364814053337185,0.8015625969971887,0.7797153116846212,0.7581466842336407,0.6997852925389157,0.672720511676335,0.675750814706638,0.6533041255932822,0.66367472190257,0.6537261798785563,0.6582716344240108,0.662778730703259,0.6682476943346508,0.6868751453150431,0.7252426917471055,0.6812374216548789,0.6568276577493167,0.6460749695772737,0.6820057055080097,0.6745111822749877,0.593866020984665,0.6156705322628606,0.6317928968763372,0.7004203478567294,0.6881396461023433,0.7352941176470589,0.7413793103448275,0.768462643678161,0.6962404214559387,0.7152777777777778,0.6534426713947991
394879,310,"Morgantown, WV",msa,WV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7183006535947712,0.644967320261438,0.6711111111111111,0.6581912144702843,0.6274008364634115,0.5844238972600571,0.5678926560160112,0.5988204910675575,0.6359494770545375,0.6633041788807102,0.6693767674981371,0.6882966161393479,0.7309913427963388,0.730819032983295,0.7093613933236574,0.6543330882953524,0.5955417292578901,0.6012174463924199
394756,311,"La Crosse, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3567073170731707,0.3196702800361337,0.2746702800361337,0.28348192503881126,0.21267582482094635,0.2200321466600268,0.23576318458417847,0.2956611163596284,0.33192510357132055,0.33429579322649294,0.37557433203927837,0.38615315718764,0.4004262404262404,0.3338841843514741,0.2880041384714282,0.24808527597192054,0.22177361502030798,0.23553786003455301,0.28845102749916857,0.35225712547792837,0.4108880778588808,0.47282608695652173,0.5314161896642715,0.5161564494045312,0.46914337057809075,0.3577901873294827,0.32588875542805085,0.28098125910899313,0.27007024615924424,0.2413656174546155,0.23149185167533792,0.2629789963123296,0.29282585196563693,0.37562293476271974,0.4673336931401448,0.48844082177415515,0.43536956870290205,0.34127892039538626,0.2954235412066737,0.2769759069695658
394900,312,"Napa, CA",msa,CA,0.563828689370485,0.5468897903989182,0.5155172413793103,0.524247400109469,0.5064425770308123,0.5208569914452267,0.5629815335697689,0.6087331675566969,0.6231137453175565,0.6319364638176942,0.6912501893078904,0.693010752688172,0.6932098765432099,0.6000280583613917,0.5501105666122168,0.5202340234023403,0.5331353135313531,0.5804807888196227,0.6169756341804474,0.6424396484717848,0.6395768823239946,0.6352032490843819,0.6513833992094861,0.661250805931657,0.6468697068047952,0.5771727371078255,0.5558961413631446,0.5562236612190359,0.5739004288958035,0.5830010376951508,0.5779158609852602,0.5716027296721289,0.533049796207691,0.4956228956228956,0.4696393762183235,0.48661468486029885,0.4720847703303844,0.4304132626428432,0.3439935095564235,0.31338453519744913,0.30493763391490664,0.3242331532104259,0.3522345656398045,0.37125014378651694,0.37902015155652474,0.38643540579381286,0.40438034188034194,0.42534722222222227,0.37042297979797983,0.30996546345811055,0.2719045660222131,0.3046513890916168,0.3886131789357596,0.440370064025978,0.44849709578391744,0.4591808564676782,0.5090265354800239,0.5827991452991453,0.6529654654654654,0.6026449526449528,0.5468478511956772,0.49325978036622714,0.5001979402455635,0.47763246859542363,0.41860792681226117,0.40500976027291813,0.43910710039742296,0.4668098031001257,0.5077956989247312,0.5369815668202765,0.5837764386151484,0.5774225774225774,0.5848630536130536,0.5291601358411703,0.49502127891750325,0.4661186967578788
395013,313,"Rapid City, SD",msa,SD,0.693535640904062,0.7078725584667861,0.6821731748726657,0.6810533540439981,0.6604033051681427,0.662985231682542,0.6335657412701438,0.6582064785397471,0.6812179472781859,0.7003537497473217,0.6950980392156864,0.6699095022624434,0.6554900266070128,0.6535292422932872,0.6365983360494039,0.6183511450381679,0.5662258653961098,0.5750845969011517,0.5815607873773422,0.6160390081958709,0.5894957983193277,0.6155438243673538,0.6555653124146276,0.6722319790812942,0.6768915631801306,0.617262231995602,0.5711083858417559,0.5165912518853696,0.5064424687540265,0.5389762432232849,0.5323849061234731,0.49479731721909087,0.47283180331809316,0.43544165893642334,0.37771448633099114,0.3660778496943546,0.35005933117583604,0.36457264957264957,0.30930054072911217,0.2812663526949241,0.2549911941617011,0.24998116222571554,0.2726378180315426,0.2850546127064018,0.3150489355475044,0.3432714783915767,0.3642823388761213,0.3132209504653353,0.27630186577555,0.27286470143613,0.27369720226863087,0.2421374735258035,0.23396507705043482,0.2930908661032312,0.37762762250663046,0.4626707672813189,0.5100717847553291,0.5629148629148629,0.616637196918887,0.6450565253382154,0.6133104935921837,0.5131143802029877,0.44693281402142165,0.4315819368284392,0.4604086573900816,0.4886951856766098,0.5313187901423195,0.5353827107925468,0.5366131771392922,0.5818894694744081,0.6299964171715198,0.6472472087426521,0.6112061256427453,0.5989191007410416,0.5728903793933476,0.5055182453545469
395139,314,"Sumter, SC",msa,SC,0.6984649122807017,0.7036999550157444,0.6797052603753634,0.6969611526312557,0.6882538876739908,0.6596170033670034,0.6534370604781997,0.6518879151790543,0.6501785134696526,0.6358974358974359,0.6394775036284469,0.6504461645971079,0.6634249553536765,0.6609705911873934,0.6215180952131583,0.5972886503487927,0.6004279886728691,0.6076743654844633,0.5860814586588116,0.581330121456126,0.6025675796501058,0.6507957559681697,0.6773892773892775,0.6268110973993327,0.6047109752992106,0.5905695611577965,0.5937950937950938,0.5922077922077923,0.5551707551707551,0.5660383597883598,0.5225462962962962,0.5008226495726497,0.4641632928475034,0.49090658786666047,0.4468480344797488,0.4759502016624115,0.4326894937079309,0.4485522091163959,0.4059015722193013,0.3951540278896674,0.39275546027370845,0.41295849744125607,0.41567800016075873,0.42021544744629763,0.39317658592467747,0.4419843355520993,0.43420938502905715,0.4722084230280952,0.411946127946128,0.4292091536837299,0.3943072895135731,0.3951772658729112,0.38439572161679064,0.4083374093095296,0.46264871949989916,0.46155870543520156,0.4543611137548513,0.464773323140103,0.5418734382149016,0.577270263611727,0.5595085995085995,0.5198011804908357,0.5162731163442148,0.5460765046381691,0.5403293782013875,0.5551836072225603,0.5487672423156295,0.564322797871185,0.5517267917267916,0.5662996031746032,0.5541454081632652,0.5731930272108844,0.5628391115482337,0.5774557690220341,0.542290933857199,0.49970299970299964
395117,316,"Springfield, OH",msa,OH,0.6402880585751216,0.6538594125786711,0.6102691609440366,0.564464863615349,0.5636943288642318,0.5734279609279609,0.6230833493991389,0.6072103335261231,0.6129490392648288,0.5987789987789988,0.6216361416361417,0.6512657712657713,0.6405820105820106,0.5900393749230958,0.5046710395547606,0.45605992844364934,0.4570119208277103,0.477744191559981,0.4783283037095137,0.5396568387222592,0.571488670554091,0.5829659619133303,0.565624205441139,0.5666045975980017,0.6039050559510918,0.5750373759699441,0.5717314024177326,0.5494921820653047,0.5211680278560206,0.44630062679522914,0.40718303579084564,0.39913904005908823,0.4206619194224451,0.43285528161580733,0.4503616429389625,0.4992684610075915,0.4954589371980676,0.44657004830917874,0.3629824561403509,0.31832120952788473,0.3029196693738694,0.3172021704984757,0.356896096849504,0.43088349558937794,0.4503627243709323,0.4389581625462024,0.4271559296913379,0.44503539955880483,0.4791850594227504,0.4204966717869944,0.36065562456866807,0.2849468123081317,0.2899071297684491,0.3180874840357599,0.3449074074074074,0.38410991636798086,0.40360309375589515,0.49487293502573637,0.4875581811672037,0.4952981192476991,0.44509107991022495,0.4276807259381276,0.3890975507325615,0.3221088228742685,0.3194067840631655,0.31312721417069245,0.36001750068362054,0.4088694791887499,0.4670822451461967,0.48147141991272996,0.4989690790887599,0.4917997913921827,0.5251104258264127,0.49837431471530147,0.4859718620954576,0.42900359874044086
394668,317,"Harrisonburg, VA",msa,VA,0.7303418803418804,0.6694444444444444,0.6428571428571429,0.6044861447403821,0.6379110531652904,0.653266470694621,0.653724555898469,0.6304848326587457,0.6201065472251913,0.6516380787567227,0.7047244985098092,0.7235568902235568,0.6813271604938271,0.6229005167958656,0.6136412575366064,0.5955401646404316,0.570396058100976,0.567170922853369,0.58391920189673,0.5886560981998913,0.5651927802884571,0.5628062779019547,0.6017425106377761,0.6450976304634841,0.638552136576218,0.5940594313751935,0.5242471533437373,0.5036986301369862,0.4521772336040732,0.4690265486725664,0.47317859545619206,0.49282518594220176,0.4376538463783388,0.42116502983526294,0.4404283986131949,0.48245508408900745,0.45558550464210845,0.35327148666543984,0.24999043794224518,0.19919678714859437,0.20457753343470972,0.24095492706721075,0.27177253713010385,0.31948489721442436,0.34786653972650167,0.38806342241723174,0.39413655848132273,0.38356441917784007,0.35194386581815634,0.318973315241972,0.26936026936026936,0.25315473576343145,0.258612539608332,0.3141680951638876,0.3458408004778972,0.384755291005291,0.4588293650793651,0.5073696145124716,0.5311791383219955,0.4946294307196562,0.47840755735492574,0.431895929447949,0.39854331714796826,0.3756495442541954,0.38294548588666233,0.408161815450818,0.404193561482564,0.4600759144237405,0.4808600959763751,0.5026854928017719,0.5249077150239941,0.5338522588522588,0.587062937062937,0.5229215229215229,0.4975562072336266,0.41748722472561967
394368,318,"Battle Creek, MI",msa,MI,0.6694277861069465,0.624954924498535,0.6458486443052983,0.6050440466041489,0.5453190071630851,0.5304330392943064,0.5667075490982278,0.630133667364396,0.6515068678073638,0.681899024670109,0.7107142857142857,0.7183333333333334,0.6580769230769231,0.6335819735819735,0.6248640248640248,0.6295648795648795,0.5845543345543346,0.5585248085248086,0.5783660783660785,0.5873643264947613,0.6176673567977916,0.5925708317012665,0.6574431574431574,0.6526122395687614,0.6770982640547859,0.5861052777129623,0.5956643279750652,0.5309252845126174,0.49320496057688495,0.3850046059669559,0.3849573246430788,0.426729797979798,0.4622086537011911,0.47876988646680335,0.451910382334572,0.43713730892610414,0.42364797158532835,0.3810524209683874,0.3331996920905767,0.26291661197111166,0.26971681632958466,0.29424279515253465,0.3313594171994089,0.35903683367650424,0.3728868370578527,0.37014189353276733,0.4060284183554624,0.43604938271604937,0.45149847094801226,0.36557254502208636,0.2978802373297786,0.2627673085504411,0.3119809057092437,0.3465549338316589,0.3914497448638672,0.45064382545580806,0.48249226375585924,0.5155238371604808,0.5110723883659664,0.5583347389991035,0.544942352623484,0.48129113456050127,0.4171905170890972,0.40227648650108544,0.4316882512069678,0.4142943512829474,0.42083121452243005,0.41444494500189916,0.44242922253757383,0.4344296225175748,0.48851440406703067,0.525426073957424,0.5733231636390224,0.5624953795450373,0.5397681068177644,0.4933337539166825
395094,319,"Sherman, TX",msa,TX,,,,,0.7021857923497268,0.5812180504142429,0.6461898018266723,0.6582897237626598,0.6785630212536993,0.6935912698412698,0.7249195906432749,0.7239880188275567,0.6986546854942234,0.6705547747002893,0.6507522195318806,0.6498913271434291,0.6785012338573958,0.6851395183102498,0.6997861249844154,0.6785298188443883,0.6721079846079846,0.6818266951010314,0.7097062229805592,0.7420294553037916,0.7308365570047813,0.6991419358364759,0.6451736818682219,0.6014278119541278,0.5985569985569985,0.595580808080808,0.582590570509565,0.5554656628968524,0.5570203892650115,0.5894139625186602,0.6185951471876497,0.6239848652639352,0.5703842940685045,0.4853443340285446,0.40524097485541793,0.3519600770802538,0.3325304049559709,0.33098393247926583,0.3773725996779889,0.42194168934675264,0.46589310829817165,0.4564278467837298,0.42469921792562815,0.39169055991697016,0.35790185317744366,0.32394313505424616,0.3024279835390946,0.3148947565321834,0.35503507900401776,0.42635237568213924,0.49264377262369097,0.5882454012532848,0.6043083288361216,0.6596640248335288,0.6614816057984991,0.6941013815375409,0.6655430711610487,0.6563218390804597,0.6424329501915709,0.5880547309126893,0.5610121711115088,0.5629962980956359,0.6295643771371927,0.655840653413469,0.6808173107430675,0.6982570806100218,0.7141300964830376,0.696904514661524,0.641627433068653,0.5915166910974459,0.5762453580691035,0.5821397236125918
394821,320,"Manhattan, KS",msa,KS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5188265188265188,0.39556262993763,0.3053611647361647,0.32460768398268397,0.3771645021645022,0.4628787878787879,0.5019537480063795,0.48377192982456146,0.5087719298245613,0.5333333333333333,0.5944444444444444,0.5184754521963825,0.45615661161667226,0.39646394022187326
394442,321,"Carbondale, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,0.9068217490102373,0.840055057337319,0.8279886923297776,0.7911985688729875,0.7898649021229666,0.7660295825129991,0.7526962491796659,0.7397618561611213,0.7213119755911518,0.67380023850195,0.6564967690245674,0.6425371387661256,0.6924731182795698,0.6885696770879931,0.6856798921417565,0.6288617103235747,0.6112027942744023,0.569572677315338,0.6073900401327008,0.6109714832599392,0.6160884423242666,0.6170658903605383,0.622925592352837,0.656811938653371,0.6201505307952084,0.6045611105815109,0.5572442284820199,0.5497373230200223,0.5619774609370692,0.5739957619606059,0.5934066975822118,0.5999125455354282,0.6162199728376199,0.6271027948659528,0.6471191347352337,0.6859334277868149,0.6914990660203298,0.6916789544894789,0.6636871722604085,0.6383998159385694,0.5821975185058349,0.5406189420435376,0.5504615935333266,0.5578565515165199,0.5777901063337957,0.6056072766185125,0.641162832174068,0.6714658624770985,0.6382876382876382,0.6224146224146224,0.5913372986543718,0.5899286543885847
394727,322,"Johnstown, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6962481962481962,0.601010101010101,0.6121212121212121,0.5159420289855072,0.48096260511719446,0.37548315306239993,0.3840391160447642,0.40216460732880727,0.4552631070026494,0.49520955947922235,0.5206105006105006,0.5208175399479748,0.547862457205658,0.49070433754753834,0.4075841329439578,0.3230130102355408,0.3240050737276043,0.3436129168648592,0.4121332743623765,0.4190115812406834,0.443521385162252,0.42574044632868163,0.4902907108789461,0.5235724446250761,0.5588972431077694,0.5386338185890257,0.5137328565063998,0.4229009380004575,0.3706368899917287,0.35803029006588516,0.3892130857648099,0.433301404853129,0.46928341384863126,0.5075187079662783,0.5556265984654732,0.548380221653879,0.6081041112097013,0.5386999244142101,0.5544231948544617,0.4544438091607903,0.42660629422650115
394728,323,"Jonesboro, AR",msa,AR,0.7487987987987988,0.7289575289575289,0.7206241956241956,0.6834415584415584,0.6781999095431931,0.7016233329666165,0.7072029385462221,0.7500061637992671,0.7383474462581967,0.7660234739342244,0.6902966314731022,0.6515477986066222,0.6045392515980751,0.6160482030047247,0.6142444512009729,0.6329072230283017,0.622923326087883,0.6570609991144449,0.6885147774036664,0.7149382157674031,0.71964133158163,0.7386549976541197,0.745958903656025,0.7209634648674829,0.685332007983654,0.6563184683318165,0.6519194332814404,0.6232144309438996,0.6197263123478672,0.611248327261695,0.6449161087555635,0.624807605394318,0.6517868181320446,0.639408391960515,0.674512493779703,0.6413964436213219,0.603185819203801,0.5318559777953912,0.4701601901751827,0.4219710614491412,0.3858012431324931,0.3723436861966753,0.3869247387614491,0.4386444062669779,0.47156366092536306,0.4916582235731172,0.4990968801313629,0.5005561735261402,0.49013950685947344,0.45806202708084426,0.42862654320987653,0.41358024691358025,0.4409740449110528,0.47972717774313295,0.5117518204961221,0.5570572368645307,0.6381334213015267,0.6576761591821833,0.6790552038663127,0.6481662158153434,0.6501516857851102,0.6089419815644388,0.5719373478843895,0.5782389946354746,0.5827505337644004,0.5785189198589958,0.6057712210838998,0.5869994324006066,0.6258149586110907,0.6327985739750446,0.6552814674256799,0.6694802503871404,0.6119639105178593,0.609051724137931,0.5681430446194226,0.5911228425992205
394390,324,"Bismarck, ND",msa,ND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.598015873015873,0.4962237583205325,0.4970515728900689,0.41435828051935725,0.37513817880981115,0.39190295683286736,0.395819059315278,0.4207670186920522,0.426934756677972,0.47802940688373335,0.5210777908959727,0.5364965647950722,0.5277645386512814,0.4541137450004877,0.4034098178278403,0.34240763917860284,0.35409488197695677,0.3739530380053256,0.4408447519558631,0.4692624960341496,0.5099704606359196,0.5385907292561881,0.5987238376176429,0.6008730158730158,0.5832417582417583,0.5277095453566042,0.5097111595616083,0.49389364374409245,0.5082001070701635,0.5027857944524611,0.5022161886196974,0.5163502603861678,0.5521246711605787,0.6114283357274011,0.6698542453259435,0.6992507747224729,0.65852448141886,0.582579394518204,0.5254493900197784,0.4653997248831993
394661,325,"Hammond, LA",msa,LA,,,,,,,,,,,,0.6309990662931839,0.5998879551820728,0.5821040974529347,0.6220200638394893,0.5980806699000953,0.6254598551219327,0.6490359522274416,0.6522346054260948,0.7037037037037037,0.6554092086006981,0.6880418412333306,0.6589691595290699,0.689406511774933,0.6520600744284955,0.6272419315102242,0.5684357849381202,0.5691534882874025,0.552342133733179,0.5237551179121206,0.5078493897362593,0.49836344428044566,0.5237748487963277,0.5154676473879546,0.5098092111739627,0.4997010219612959,0.5105311355311355,0.49526320802916546,0.4536910235998382,0.40181068171949635,0.37608534322820036,0.38184149184149185,0.40954982517482524,0.3940008932324506,0.4555393547709121,0.4489421325486899,0.46880341880341875,0.43517797251974466,0.43037316771493983,0.39615938952525803,0.3477853538094502,0.37660449553181774,0.4178695557727816,0.5026137109394719,0.52939302481556,0.5752263581488933,0.5563492063492065,0.5384160756501183,0.5384160756501183,0.5759160756501182,0.5811507936507937,0.5807852965747703,0.5331961980422756,0.5589898488359263,0.5701675821988695,0.6113239321933527,0.6007307118543695,0.595751808900783,0.5910734463276835,0.5948837209302326,0.5539313399778515,0.5488998934369711,0.5452661725067386,0.6064268867924528,0.5855324074074074,0.5571072661644695
