RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30
394870,127,"Mobile, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9966304153753226,0.9960896254445105,0.9850421143776235,0.9841886345286621,0.9869853869076023,0.9930560307073305,0.9967467785282986,0.9953892656956942,0.9963789860095033,1.0011539211889404,1.0024484224979224,0.9986408382970762,0.9960817987602765,0.9961844872515823,0.994091707097211,0.9901758198504179,0.9894604406461615,0.992712782644313,0.9962966102868664,1.0004769104944389,1.000137797125453,1.002457828839561,0.9947339413143648,0.996151398358674,0.9911402814056224,0.9879568862270095,0.9778334988595944,0.9721272023462459,0.9722903621388056,0.9712990451433519,0.9772586483340202,0.9790709486895269,0.9864671771630613,0.9836014758350388,0.9837929724361137,0.9802051831414866,0.9933517530246968,0.9900550029031773,0.9932733294781545,0.9792518128251503,0.9914415595347587,0.9832765549194162,0.981906986279375,0.9721404659723495,0.9755864578623199,0.9772375139423435
395015,128,"Reading, PA",msa,PA,0.9724891229320579,0.9722579543488195,0.9761896021882152,0.978728638775725,0.9781923836111583,0.9795281633877466,0.9793786919610383,0.9789570035395733,0.9762288286362565,0.9726432911877826,0.9732323818803579,0.9740371310089845,0.9751774195627049,0.9802774737446945,0.9808466773499146,0.9860600377656844,0.9825838265715289,0.9818148445673452,0.9814225802803381,0.979422440473818,0.9819093120831401,0.9806687056096391,0.979501571033527,0.9763073822432631,0.9748658105663931,0.9798462027974945,0.9806803632235881,0.9819219018181754,0.9816366622484408,0.9855136617634424,0.989599556666405,0.992392447276282,0.9938732944097568,0.9941156037111399,0.9934033733081908,0.99214621315117,0.9909183647823742,0.9938275926259452,1.0016610937788086,1.0115051800520583,1.018977573303394,1.0167884695811844,1.0128249217213503,1.008458057305394,1.0073124635739592,1.0068501205654032,1.0057838494088587,1.003264773780071,1.0073484303554383,1.012280187405404,1.0221121725486035,1.0268423604822743,1.027411954476345,1.0218445520263593,1.0134011610420675,1.0037034639786053,0.9986165496064362,0.9952261485537263,0.9927840174003307,0.9922216042137592,0.9938058941052511,1.0033195422165582,1.0146020514182195,1.0226444143803441,1.0247530227062702,1.020841363562557,1.0171665998554575,1.013056504484242,1.0093367430402018,1.001744160413493,0.9987383640249213,0.9961100695402938,1.000248888317974,1.0038631275553789,1.0092068877679647,1.0157984634464097
394502,129,"Corpus Christi, TX",msa,TX,0.9574224369520189,0.9629868673436442,0.9673136528578642,0.9697841859627004,0.9699738374911417,0.9697322537878152,0.969423613168856,0.9646060084643543,0.9626313607210184,0.9596385630959298,0.9608287855209282,0.9612603832225147,0.9636607799012081,0.9649037073200398,0.9673150235879909,0.9677286356115763,0.9700893046031722,0.9696250540615612,0.96841454120599,0.9665156950887503,0.9650973703089126,0.9659691202965921,0.964580412161382,0.9645720657580329,0.9643291634953868,0.9668229234487447,0.967828292161783,0.969014155895338,0.9695822333048687,0.9720589680344043,0.9716092079446751,0.9713949898577673,0.9721946629694592,0.9738705637382243,0.9737541951234738,0.9732560377090719,0.9751658111431206,0.9795326923820337,0.9846571073163922,0.9883597917777219,0.9901824271235259,0.9898338944034486,0.989474375877556,0.9872584585595193,0.98392904632917,0.9808301110707034,0.978709793501594,0.9773285150628439,0.9764753567749475,0.980334117999211,0.9838912903377328,0.9879660356111444,0.9836873383352933,0.980083870210889,0.9733963082966016,0.9718202154180174,0.9658836434242469,0.9620692424978968,0.9559180746636241,0.9558939431246104,0.9577332532245854,0.9652139516225998,0.9683634555458625,0.9712859235885735,0.9688072306614327,0.9683899852233591,0.9662464131746485,0.9650047347881471,0.9644830371845656,0.9611233972604131,0.9567362252868952,0.9556404894571885,0.955974503432687,0.9601830878180203,0.9630037624012587,0.9654102813742013
394421,130,"Brownsville, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9525823205180884,0.9581426928156151,0.9608465801331855,0.9595406981027844,0.9674380638045926,0.9713857670732212,0.9781733763636957,0.9692480214763517,0.9667108146239767,0.9630070876061287,0.975598464759801,0.9724843275697865,0.9628159653209037,0.9452125571047314,0.9462851529895776,0.961083968949724,0.9692234773971521
394820,131,"Manchester, NH",msa,NH,0.9840379539132657,0.9866723709478986,0.9913334361191152,0.9970254741284199,0.9990158584451567,0.9984214086104024,0.9960988305433928,0.9900642540844471,0.9842901574566606,0.9849065050299742,0.9857868487092915,0.9877459510755533,0.9880606074317825,0.9901245212865305,0.9970000103026734,1.0005574149674772,1.0019881488727467,0.999918340386981,0.9957216903703047,0.9987456344823213,0.9986479305482501,0.99797309372124,0.9964153186477617,1.0022780863429206,1.0084785785029544,1.0105980318914816,1.0067292030282664,1.0063444102973775,1.0103870279193181,1.016457243920426,1.020120480414677,1.0189482115106723,1.0167979691675313,1.0154037048769267,1.0233439497267074,1.0276101010949408,1.0343094434564728,1.040690509804213,1.049606591643801,1.059691507864727,1.0584297031893237,1.0544885496790075,1.0451263104546247,1.0365329854106975,1.0317875055238208,1.0286701600609085,1.0318349065031243,1.0335776680624422,1.045378740935836,1.053424763800968,1.0638100530686818,1.0618137120544513,1.0588502511285427,1.047611076748126,1.0365069608054656,1.0232637007581564,1.0170185597404349,1.008848964438456,1.0053747994754119,1.0041942960692563,1.0120877106482753,1.0220172226179616,1.034921271001778,1.0420830231561877,1.0476777246834315,1.0453283807969262,1.0393400480282158,1.0299429971680316,1.0228301544302012,1.0200561239123784,1.0128857396560862,1.0146270532823083,1.0172616516143203,1.0308354317517578,1.0372901822100815,1.043177448705838
394612,132,"Fort Wayne, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9779660698852922,0.9825658253264428,0.9868117949765205,0.9953961870992266,0.9934947898612293,0.9924315028700299,0.9887244778380007,0.9881562239380971,0.9873485496611987,0.9879250309567338,0.9929233874231794,1.0006926626429329,1.0106148602839573,1.019262188704829,1.0241921777595604,1.0224123095404687,1.016645986469203,1.0098860415481699,1.0066144461204385,1.0037644884675452,1.0012451622679628,1.000713189278641,1.0084442094229276,1.014838397837367,1.0235264387753389,1.0205549219599295,1.0170103169127176,1.0065519061404045,0.9989941532718816,0.993667675822671,0.9905418590924685,0.9871026248355402,0.9832381489419936,0.9820774777276373,0.9857689720034296,0.9948675171350381,1.0022253335570888,1.0053171905503788,1.00513068353576,1.0022566184563992,0.999421577171831,0.9948547701374313,0.9889242774179011,0.9844638024131168,0.9792120191454544,0.978867717721683,0.9824635112818831,0.989058855810348,0.9940064472872602,0.9959705948218343
394658,133,"Gulfport, MS",msa,MS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0061698145656077,0.9902452852797564,0.9762801271166007,0.9724109878280233,0.973221613877366,0.9742869958840545,0.9794471974617646,0.9824933518429374,0.9829364717431531,0.9815899133094819,0.9785740189887301,0.9734594932941515,0.9697495802134336,0.9647131483866146,0.9628298025858996,0.958043880811512,0.95933567249807,0.9618646274705179,0.9669771466600195,0.9693991805663926,0.9701436243281684,0.9706847081501545,0.9672655158888114,0.9656704730902875,0.9617119512422186,0.9621299048267362,0.9605665396906421,0.9587645122200348,0.9575498229372811,0.9551548729839272,0.9571569605649671,0.9569598323164058,0.9603104157466135
395051,134,"Salisbury, MD",msa,DE,0.9584041338559213,0.9591775497973435,0.961627493708983,0.9639026448954664,0.9635138378103205,0.9641822068033138,0.9619364721232578,0.9616189412507152,0.9610304905736688,0.9603048468784001,0.961988080266297,0.9594751393105553,0.9610329043604575,0.963638548091723,0.9672129698005191,0.9688681859820916,0.9664116978805729,0.9676293384807262,0.9678043399683153,0.9673772693167706,0.9660848766391198,0.9654441926299405,0.9674085857431378,0.9681013572871316,0.9697110887874243,0.9697795550678755,0.9702659946036057,0.972276873573414,0.9720967718372843,0.9737629892914762,0.9749024998953336,0.9796320123061005,0.983452991215716,0.9847473797804475,0.984950599016782,0.9826359567222754,0.9838478053305336,0.9887130658567344,0.9960724439257408,1.0016437989191915,1.0020790272560518,1.001024288371647,0.9987523897607392,0.9950309929548636,0.9934544022052285,0.9896485724279701,0.9881493367075599,0.9862904462642709,0.9902544871262976,0.9971796585909353,1.0023808110974421,1.0026405048244291,0.99640450029005,0.98939311077386,0.9831487137121971,0.9808153321025438,0.9783269653507073,0.9742881717140861,0.9705822750636289,0.9696378947735796,0.9733923355367544,0.9771734665482454,0.9803613031348112,0.9812568298566714,0.9818122817376823,0.983931161374227,0.9832811630327475,0.9802904235542371,0.976729359629795,0.9759862046975307,0.974472570942892,0.9732267597774302,0.9736970473119363,0.9768010512350647,0.9799736280381675,0.981138159628277
394596,135,"Flint, MI",msa,MI,0.9653619820029654,0.9740348380098869,0.9798920296782061,0.983338697167523,0.9799868891711766,0.9797136541037447,0.9766883223575632,0.9735611593753452,0.9690938718468426,0.9665431099688956,0.9591741676543215,0.9609424080019006,0.9631343903931966,0.9695856585920476,0.9732923510265156,0.9737320722527688,0.9747281765376901,0.9741990493005949,0.9761930194459288,0.9752470178930704,0.9756871168464841,0.9723385846616904,0.967840958506215,0.9649045606209258,0.9675674115779954,0.9749617382161005,0.9762584065928644,0.9750471802203812,0.9758217958103795,0.9813429491434418,0.9872414734053878,0.9906548525918198,0.9911077954652315,0.9886107191177854,0.9842521330880655,0.9841494482280381,0.9879393985414097,0.9976540180062132,1.0065549015368198,1.0156103231475953,1.0191669293820096,1.0151810431733226,1.010503039936143,1.0029437618113546,0.9977449783962284,0.9912819318375167,0.9862573283320789,0.9828734371559776,0.9844091160743066,0.993193699062353,1.002554827478545,1.008699950037977,1.0050172858587434,0.9973913272870548,0.9865232858026848,0.9801019941037977,0.9764708926497341,0.9757374306357919,0.9739200576519108,0.9729229141792745,0.9727785647407795,0.9756927262099993,0.9830739254221514,0.9909471982910464,0.9966800388010683,0.9957974720842211,0.9915197440315601,0.9827873943247045,0.9781846716910056,0.9741639796944263,0.9710226334268451,0.9733508696440758,0.9758618773950495,0.9845349770553989,0.9851588178585805,0.9870530037661472
394972,136,"Peoria, IL",msa,IL,0.9537923469789394,0.9559867183927754,0.9569348367610218,0.9570374120709312,0.9584447867930144,0.9571646325940977,0.9540966886137289,0.9501739151202004,0.9486938835935138,0.9477464865285903,0.948816851476523,0.9491027310771777,0.9487407826976422,0.9501296903431431,0.9537070234369507,0.9585253711702516,0.960715386167506,0.9605903951094591,0.9576685104767705,0.9547442874018275,0.9538676855316659,0.9506645790544752,0.9499541198394442,0.9468286295658711,0.9501924875719031,0.9519824362496093,0.9548896492288087,0.9583856215414489,0.9612837788104551,0.9655767274273946,0.9634311338734872,0.9627903557025302,0.961928809333,0.9599847489129322,0.9601764106380495,0.9586495695853886,0.9623212651543761,0.9647364270701976,0.9727260370335106,0.9773133465108752,0.9827004278762814,0.9832287882191594,0.9845070017252532,0.9802101251401193,0.9755121145638744,0.960841131554038,0.95021557653443,0.94906748330745,0.9582259049428196,0.9756634364281945,0.9852530024221601,0.99664733033253,0.9947869250485232,0.9889100027721685,0.9799544897223568,0.9722069788187655,0.9685366519944226,0.9699468710023526,0.965639000668761,0.9665539449112704,0.9614195619219265,0.9703197861259353,0.9764009068675182,0.9879278402473416,0.9930369529396351,0.9927725103418403,0.9885676296194572,0.9808859131661744,0.9758118307557432,0.9714236710301422,0.9717380095522469,0.9711758557385916,0.9735490950292603,0.9774140894029312,0.9818348606021695,0.9883924903212065
394439,137,"Canton, OH",msa,OH,0.9625000085518026,0.9630852008525782,0.968918779673328,0.9689810910542712,0.9726830177058218,0.9752670510631596,0.9760875788933974,0.9686885558149095,0.9649474854343133,0.964483113086258,0.9609364444085262,0.9584317699393056,0.958806162014617,0.9684006793144492,0.9733899157239781,0.9831625734349476,0.9850321704508679,0.9852559103241844,0.9770800958209578,0.9730361504280545,0.9680038677561583,0.9679566169181246,0.9656201679556902,0.9621486677442949,0.9636538074280051,0.9681038930857467,0.9761229891199127,0.9814030590914306,0.9885877137768478,0.9978075743844211,1.0116436511847036,1.0133243370911378,1.013570168751776,0.994738314710626,0.9863393177459354,0.9791503423871889,0.9807712393274169,0.9926466201881853,1.0038616960437068,1.0221901774941429,1.0276247397088014,1.0284603688428746,1.0147595458376533,1.005639076026128,0.998298867330831,0.9961106208441087,0.9900982778798683,0.9889582171914292,0.9954518955899024,1.008881312423866,1.0196731915792434,1.034778118053719,1.0341233185418977,1.022247834399044,0.9985820385863101,0.9838050986996084,0.9826085413262745,0.9804939663739117,0.9771993194862233,0.9742849633314986,0.9736787721825659,0.9809899541998846,0.9987795397638446,1.0095846959155863,1.0173795718563243,1.0057501965011018,1.0019763678109959,0.9947689241373835,0.9912080776938789,0.9828142719433878,0.9769602138543793,0.9819734976212559,0.9883166781683249,0.9927149618561971,0.990604553746692,0.990578644253878
395070,138,"Savannah, GA",msa,GA,0.970840730409067,0.9756175602042455,0.9776932244372666,0.9779441786630548,0.9764561479233826,0.9763899552754394,0.9729018378141822,0.9722270144038011,0.9726060872768222,0.9732572292195846,0.9732877386185087,0.9713836064741904,0.9715947421570131,0.9714187974621193,0.975075167237306,0.9777346798740152,0.9800097381222974,0.9796060710529563,0.9787880359621534,0.9760863055201802,0.9740960891109148,0.9733462886305145,0.9743163501636793,0.9752229068689221,0.9771870593518424,0.9784700060660234,0.9800259660296637,0.9800978223718153,0.9817017909865265,0.9817724250464502,0.9822632475846848,0.9810677326477983,0.9831776530531231,0.982735136457693,0.9843738506206522,0.9839428070629923,0.9886419064843608,0.9924031231791216,0.9974443583985657,1.0010933150929622,1.0037071521132759,1.003524373810125,1.0024136671662112,1.0019386908197483,1.0012387225523096,1.0016610133266612,1.000627998848662,1.0025997920198788,1.0066894783500822,1.0151455810194516,1.0244295097480016,1.0279057954365973,1.0230572265530322,1.0119670898185407,1.0040524094008478,0.9979004116391188,0.9931616614522429,0.9860030045780835,0.98100508922139,0.980556926800054,0.9836689803785706,0.9904611903415333,0.9967195102706139,1.0021039997820353,1.0028797533997083,0.9984753261900657,0.9948176645609004,0.9922181538101033,0.9911847810525579,0.9881293799987089,0.9839751369622803,0.9847821175250714,0.9857026137090615,0.9892618364307459,0.9903783406386482,0.9895970381717017
394372,140,"Beaumont, TX",msa,TX,0.9586116612614735,0.9699090623116148,0.9698840201639537,0.9710447833842694,0.9670692253265739,0.9708612321712783,0.9704430797159574,0.9716102821620822,0.9707775192923448,0.9689501351375599,0.9687412581785715,0.9674121028475766,0.9726913934240615,0.972766445589675,0.9737927220096436,0.9736540081921699,0.9734169894252171,0.9637346708565829,0.9621031747628873,0.9541608703393729,0.9614339678775702,0.9617488600844185,0.9634699681669213,0.9603911825673938,0.9607516769612211,0.971313942443525,0.9761104680036707,0.9726835804760275,0.9677848124549927,0.9645052426650255,0.9678818109735944,0.9653059665592069,0.9715426992384192,0.9691548914089242,0.9729691502170947,0.9722686141187992,0.9737268673613789,0.9814425501635963,0.9790571834684987,0.9856729311078171,0.972502814141362,0.9759906629571559,0.971745098148037,0.976286561502513,0.9757030349350929,0.9776161463730074,0.97762788101736,0.9780087062416006,0.9759522564351517,0.9826997145359467,0.9811957715632569,0.9809297900035833,0.9762371979911326,0.9800125037330205,0.9751756562514927,0.9854100027640552,0.9715599645643272,0.9697601548098739,0.9544310031066098,0.9596782390086794,0.9646669278758019,0.9654046442948864,0.9725224476813117,0.9722875340697729,0.9686943560918403,0.9631115353564463,0.9572247468624328,0.9588994486899626,0.9637089586445399,0.9673754328140487,0.9652403215855184,0.9562294611729941,0.9505475219363818,0.9580239742647638,0.9564605347158467,0.964960651266456
395096,141,"Shreveport, LA",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,0.963208607266035,0.9631674615577582,0.9634320377581079,0.9699701907558906,0.9761596307225644,0.9778097085678706,0.97651296787833,0.9719759441525854,0.9747947168285589,0.9767399835837919,0.9827827440329667,0.9772815580026785,0.9727330319808919,0.9680944756631938,0.973024149593985,0.978393080784743,0.9816699337026149,0.981608577924673,0.9808530539451287,0.979081618576877,0.9781414864406259,0.9781603600935167,0.9799424269262267,0.9793422265262297,0.9786134675037269,0.9786260940845105,0.9818294750327935,0.9824066828491862,0.9840016642679857,0.9828058519645899,0.9828936541380191,0.9781174548977744,0.9773320730401047,0.9737342705604131,0.9700605079196446,0.963356672934531,0.9631126142404961,0.9651290789106696,0.9691739455646355,0.9737957174360866,0.9751334375913135,0.9766182224826833,0.9730031910911631,0.9719446190120907,0.9666582533495852,0.9639467076008955,0.9635490886545165,0.9646613170757758,0.9656948960565547,0.9635038853710146,0.9682244415278881,0.9711822058962342,0.9741947032479802
395164,142,"Trenton, NJ",msa,NJ,0.9690506738822892,0.9738652002092341,0.9775181558139575,0.9791993876422943,0.9785588024644918,0.9761453371666499,0.9749767640029671,0.9701612933290966,0.9698872843554031,0.9654845925690191,0.9659388860778009,0.9664017718516561,0.9723313073383264,0.9755529364939167,0.9776974519208768,0.9778759678899375,0.9769248774532836,0.9759620587410124,0.9745722988440689,0.9721556046609553,0.9713063735916826,0.9765619627375116,0.9756660513701526,0.9742245199701616,0.9713597047128286,0.9767661824162484,0.9788503246018293,0.9763656027463018,0.9781991684809551,0.985953311545698,0.992926249947585,0.9942458005462754,0.9936482259045648,0.993861160618512,0.994245375786193,0.9930705416380005,0.9936086387216795,1.00098895655735,1.0097428870826743,1.020207758971442,1.0222803113137562,1.0255798932625313,1.0208036936909133,1.0156920235595892,1.0072969910528113,1.0083364160985584,1.0122367550943039,1.0155663967326976,1.0177447844303877,1.021996577830425,1.0320888808525803,1.0393549206848054,1.0428733644815447,1.0366510434572098,1.0257516152969095,1.0145916368216357,1.010910016988385,1.0067622184810077,1.0031554158140836,0.995276451972944,0.9974319032951252,1.0085869742146358,1.0204153674512169,1.0316104200460385,1.0361484818650364,1.04111842615034,1.0368117238884034,1.0326517236107031,1.0256549166107105,1.022367175664688,1.0134518573707236,1.0129981981345522,1.013528011294215,1.0227881357880784,1.0319217127074225,1.04368767094394
394875,143,"Montgomery, AL",msa,AL,0.9589687701743183,0.9568867209436194,0.9717778214007039,0.9697085096459149,0.9653332102889879,0.9507915638719558,0.952966277934911,0.9578234985594527,0.9610320654857863,0.9545926164734219,0.9473300387861333,0.9495136877849798,0.955313542868098,0.9580839301269687,0.9594784388365545,0.9594064817318676,0.9584092233624938,0.9568597194438192,0.9589354346958441,0.9572860445008438,0.9563086665000989,0.9571197036986487,0.9524086918714597,0.9529031856379061,0.948626431421829,0.9552143885913887,0.9566177712853822,0.9617256856887884,0.9634317077281308,0.9660229710975908,0.9694429535251018,0.9720408763815036,0.971892572781209,0.9715961918753079,0.9701613716445309,0.969320197913202,0.9685025911330983,0.9720270954185466,0.9797731804716808,0.9857300652780423,0.9885486145045261,0.9887063961079714,0.9869711352408487,0.9841616529394788,0.982762275445074,0.9844804076033928,0.9857254521887269,0.9852101492215516,0.9858470851540586,0.9872663029762189,0.9894152180452985,0.9913277717079924,0.991797470775015,0.9890950340751977,0.9833165859315055,0.9789050706007524,0.973915923720965,0.9713045317613375,0.9676244620486164,0.9669895503624195,0.9651508081727428,0.96809947690985,0.9722703752758135,0.9733155414814677,0.9756522870179646,0.9757580721193916,0.9728220257281198,0.9706856938082683,0.9683059673432245,0.9679361707565571,0.9631075242021012,0.9653113392727034,0.9673670931249498,0.9686147127765489,0.9676612351718896,0.9689882800577134
394520,144,"Davenport, IA",msa,IL,0.9576387341791358,0.9627451688383809,0.9686108635585112,0.9726599887514736,0.9719773958141834,0.9696117731388871,0.9692981559885085,0.9664607058143728,0.9671627269092186,0.9622155828414488,0.961773236510055,0.9562834317886564,0.9604028118759693,0.9662005316471626,0.9723466901498897,0.9753767979381095,0.9738759508975185,0.9721829958819828,0.9699811894806603,0.9660761083626691,0.9655881250146862,0.9624780728346726,0.9663047218247538,0.9667947595477409,0.9674801538401047,0.9678153978916363,0.9700315874744497,0.9732581081529096,0.9758093154012456,0.9766604280703679,0.9787911112587414,0.979797377575574,0.980703008942407,0.9817502434464322,0.9825791380124391,0.9780432315510121,0.9784995340991486,0.9804009360111489,0.9911738860855293,1.001115618393433,1.0050040489271035,1.0021165438891744,0.9958307664668199,0.9910293001248833,0.9862956786662075,0.979955687756021,0.9748524577555123,0.9723000170609536,0.9752245914481921,0.9847835337306753,0.9977729572882916,1.0070030102017915,1.0068595641312268,1.003038673328853,0.9957916427940878,0.9913570603539971,0.9875305754241701,0.9890451765727285,0.9831796337390172,0.9786940745160898,0.9747719489010841,0.9814747181376057,0.9923898113678337,1.0001200135925623,1.003825772519309,1.0005301881374566,0.9936354355364477,0.9894350598748565,0.9838123914161173,0.9791852388867994,0.9760989816176823,0.9773299494548486,0.979444908373912,0.9832660177797116,0.9858056634498019,0.9919852302630107
395146,145,"Tallahassee, FL",msa,FL,0.9705932560475915,0.9752778937066982,0.9802044127404607,0.9838405632844113,0.982490579701013,0.97943489090195,0.9753765670586545,0.9741652043226184,0.9719233138125177,0.9739970605835291,0.9720983540055776,0.9690262916607079,0.9674938696070355,0.9717582374533956,0.9787626941157767,0.980773136591028,0.9810903664242234,0.9794055686230888,0.9766310607668446,0.9763835027307719,0.9723469284118423,0.9721858256660828,0.970112467623289,0.973098082989507,0.9788008187821688,0.9812498754192663,0.9837658711278411,0.98116563549963,0.9819481828452209,0.9793271192002853,0.9796849653930196,0.9792118542905014,0.9821025806826696,0.9840161578512614,0.9829414266216769,0.9825224439931107,0.9829233249772518,0.989611930214234,0.9953037141502338,1.0002008019527073,1.0008059219622392,0.9985957578723988,0.9956327978796401,0.9921472146922449,0.9896464639660404,0.986018778888725,0.9862230112145213,0.9906190142596966,0.9964221145616614,1.0054176757080198,1.0090846639684183,1.0135996804236014,1.0089892978032073,1.001127260828875,0.9902758076669208,0.9830773565163761,0.98100637350755,0.9790553453762629,0.9809396435626699,0.9793500042309891,0.9821129217728308,0.9831211944160696,0.9903305064605377,0.9937646886209119,0.9962873269909983,0.9941402564959677,0.9906314748989908,0.9847472316191735,0.9791393581280802,0.9787135555235724,0.9750265973751623,0.9773269382171853,0.9750426338319625,0.9787216070519326,0.978073757181989,0.9793063295037503
394576,146,"Eugene, OR",msa,OR,0.9877006587118434,0.9929993494615506,0.997943648223456,1.0012557659890318,1.0016927618807252,0.9997301205451891,0.997205994514219,0.9931593019951513,0.9895971187147511,0.9873894085490812,0.9860605513389525,0.9855386827417494,0.9869647545086494,0.992496873553844,0.9966890276976853,0.9992852449012938,0.9973576954855159,0.9971172202641752,0.996216777438412,0.9951329975994857,0.9931061587065844,0.9903826518461673,0.9883207014174372,0.990232448631167,0.9939500575029049,1.0006493935943013,1.0005913479302218,0.9987642341558866,0.996473343502449,0.998433259735509,1.0039982334945268,1.0075766191694318,1.009002918747498,1.0080685759797834,1.0078157203739495,1.0111291716425332,1.0180070608532048,1.0319386851958758,1.0450033424543501,1.0534084855523387,1.051221420780051,1.0417446604933025,1.0301197134301912,1.0185896941909693,1.0117609830439396,1.0079038589411322,1.0066838811477612,1.0138498288189544,1.021229802029347,1.0337831095240444,1.0351333417557103,1.0329150343028721,1.0218696391073134,1.0115586445036795,1.0018772228235664,0.995358209619571,0.9907132875793435,0.9872150918570678,0.9840106192824711,0.9870336729872449,0.992589894350567,0.9991963873429462,0.9995456032701133,1.0002530545091326,1.0017228910234355,0.9994182570930988,0.9957482616364451,0.9904934183695149,0.9882562478840596,0.985583264487936,0.9822043897813254,0.9807261689468061,0.984231147751685,0.9901156681519389,0.9956413205768807,0.9964035008364026
394901,147,"Naples, FL",msa,FL,0.9490171030907573,0.9504134220007884,0.9532834636538675,0.9533496064836297,0.953538613490792,0.9530928026327233,0.9537127783010243,0.9521412340234523,0.9525625443588247,0.9513546168600224,0.9525555312738735,0.950627543299098,0.9501314790801563,0.9500089864314316,0.951006114834838,0.9515078215178124,0.9516641429820286,0.9522666353793232,0.9530849043038631,0.952816063755466,0.9537241694891748,0.953693979212531,0.9537940664656636,0.951872381974103,0.9522140188800284,0.9530627972443267,0.9505364271029374,0.9480447601729356,0.9484113430949336,0.9529991362765039,0.95652552968907,0.9580695072655274,0.9606032558266487,0.9626836368243442,0.9637235962523638,0.9648801391894747,0.9682676498558348,0.9745602938926833,0.9814161154968059,,0.9901326197145419,0.9912348576945474,0.9906507039872889,0.990888692927841,0.9913705644003442,0.9923535835349008,0.9949157644792287,0.9977011468480441,1.0031260491360954,1.0064656272448487,1.0060613001568488,0.998272732285232,0.9870065426036426,0.9733951822907484,0.9657949637052857,0.961402789766324,0.9611588212009106,0.9600142054863863,0.9570752154558656,0.9564942858179003,0.9569739811069856,0.9591620576922542,0.9600328869563063,0.958384313551163,0.9585426314588593,0.9567710957598505,0.9553970279900716,0.9532324931184921,0.9542632417945035,0.9533907205972368,0.953480473677074,0.95205421036226,0.9528021999065359,0.9532415750410204,0.9520109321024783,0.9497296518431702
394332,148,"Ann Arbor, MI",msa,MI,0.987219955892438,0.9927130660317257,1.0008074931348714,1.003969218988804,1.0018583457820853,0.9963839925748926,0.9916494007928983,0.986249018470256,0.9817305464604936,0.9765991310638635,0.9755639617752179,0.9776928829961921,0.9818380000746713,0.9884734419613478,0.9921972149779208,0.9937339366862741,0.9946666307646406,0.9913140002041553,0.9868538914661847,0.9803036468571896,0.9777793869871476,0.9742229960235255,0.9730799135514538,0.9736629981857888,0.9786507778677324,0.9815933138114371,0.9839145674625351,0.98611673156307,0.9874805301632673,0.9879406688060576,0.9875653219143979,0.985327824016846,0.9869240378028952,0.9877389741994734,0.9897903621390399,0.9901678414626977,0.9978707738035344,1.0076296754784972,1.020209235080041,1.0275715312153435,1.0304989022942632,1.0261296127443893,1.0139341552450338,1.0041601746988473,0.9991632205484704,0.9993344706803784,0.9972217223028137,1.0001812645044483,1.0101318303509321,1.0307853702727545,1.0436259758938033,1.0471565255374515,1.0388322406158892,1.0233472592617796,1.0067600199495716,0.9940650194322614,0.9855520402945035,0.9828761608529094,0.9824305964618859,0.984455975044908,0.9901550003835226,0.9996994048113531,1.0149278133386954,1.025851144465313,1.031150791705565,1.0270836159085717,1.0169810225705782,1.0065346285874321,0.9992391129098879,0.9948867825599009,0.9896373081797923,0.9883801705701365,0.997521593344362,1.0072576486431901,1.0185973965632387,1.0214801025270477
